_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,summary1,summary2,summary3,summary4,summary5,summary6,summary7,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
769564995,8/12/2015 01:57:18,true,1709781426,,8/12/2015 01:56:52,false,prodege,1.0,30779198,CAN,ON,Richmond Hill,99.238.56.145,false,,,,,,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 02:50:09,true,1709815028,,8/12/2015 02:49:33,false,zoombucks,1.0,4688131,CAN,BC,Vancouver,75.157.35.92,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 03:35:36,true,1709833499,,8/12/2015 03:35:09,false,points4rewards,1.0,20113482,USA,PA,Philadelphia,162.208.49.45,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 04:33:02,true,1709847938,,8/12/2015 04:32:07,false,clixsense,1.0,31304413,CAN,BC,Kelowna,66.183.36.177,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 06:09:03,true,1709866619,true,8/12/2015 06:06:22,true,prodege,0.0,16878855,CAN,ON,Thornhill,198.13.242.96,true,20,22,,23,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 07:00:56,true,1709876906,,8/12/2015 07:00:35,false,instagc,1.0,22535866,GBR,M2,Solihull,80.195.193.86,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 09:19:38,true,1709908862,,8/12/2015 09:19:06,false,tremorgames,1.0,22222103,AUS,02,Ingleburn,115.146.65.99,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 09:25:56,true,1709911603,,8/12/2015 09:21:56,false,clixsense,1.0,29155723,GBR,I2,Manchester,89.242.245.96,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 10:19:51,true,1709936549,,8/12/2015 10:19:02,false,gifthunterclub,1.0,30901412,GBR,H9,London,77.89.149.62,false,,,,,,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 11:53:27,true,1709959629,,8/12/2015 11:52:15,false,elite,1.0,26602053,USA,NC,Gastonia,108.75.71.128,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 12:09:04,true,1709963469,,8/12/2015 12:08:22,false,tremorgames,1.0,16654434,USA,NC,Burlington,75.183.98.31,false,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 13:10:47,true,1709980493,,8/12/2015 13:09:58,false,zoombucks,0.8571,23804661,USA,WI,Milwaukee,99.13.50.71,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 13:34:31,true,1709988945,true,8/12/2015 13:33:28,false,prodege,0.8571,3587109,CAN,NS,Sydney,142.166.203.219,true,,22,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 13:37:37,true,1709990310,,8/12/2015 13:37:16,false,instagc,1.0,31184650,USA,IA,Des Moines,63.224.185.59,false,,,,,,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 14:03:54,true,1710003675,,8/12/2015 14:03:16,false,prodege,1.0,25257275,CAN,BC,Port Coquitlam,70.68.58.9,false,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 14:06:33,true,1710004723,,8/12/2015 13:59:06,false,prodege,1.0,14571439,CAN,ON,Toronto,142.20.20.193,false,,22,,,,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
769564995,8/12/2015 14:36:44,true,1710018331,,8/12/2015 14:35:51,false,elite,1.0,33500282,USA,CA,San Jose,173.245.65.49,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,1900-01-08,,,gold34,tid050,tid003,tid050,tid003,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,"@alexqgb I assume someone will make a plug-in, but Adobe's photo expertise + Google's cloud / machine learning would be awesome",RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,Mon Mar 16 02:16:29 +0000 2015,TRUE,Tweet1 is irrelevant,Fri Mar 13 01:44:45 +0000 2015,FALSE,Tweet2 is relevant
